"Time Stamp","Time Zone","Name","PTID","Load"
"01/10/2026 00:35:00","EST","MILLWD",61759,254.9822
"01/10/2026 00:35:00","EST","N.Y.C.",61761,4702.8604
"01/10/2026 00:35:00","EST","NORTH",61755,657.285
"01/10/2026 00:35:00","EST","WEST",61752,1541.089
"01/10/2026 00:40:00","EST","CAPITL",61757,1256.1383
"01/10/2026 00:40:00","EST","CENTRL",61754,1544.7954
"01/10/2026 00:40:00","EST","DUNWOD",61760,550.4245
"01/10/2026 00:40:00","EST","GENESE",61753,941.0189
"01/10/2026 00:40:00","EST","HUD VL",61758,973.4615
"01/10/2026 00:40:00","EST","LONGIL",61762,1897.3428
"01/10/2026 00:40:00","EST","MHK VL",61756,807.5863
"01/10/2026 00:40:00","EST","MILLWD",61759,272.0174
"01/10/2026 00:40:00","EST","N.Y.C.",61761,4704.709
"01/10/2026 00:40:00","EST","NORTH",61755,660.1828
"01/10/2026 00:40:00","EST","WEST",61752,1543.7412
"01/10/2026 00:45:00","EST","CAPITL",61757,1241.7058
"01/10/2026 00:45:00","EST","CENTRL",61754,1542.7788
"01/10/2026 00:45:00","EST","DUNWOD",61760,563.1346
"01/10/2026 00:45:00","EST","GENESE",61753,931.1028
"01/10/2026 00:45:00","EST","HUD VL",61758,973.947
"01/10/2026 00:45:00","EST","LONGIL",61762,1876.4604
"01/10/2026 00:45:00","EST","MHK VL",61756,801.0753
"01/10/2026 00:45:00","EST","MILLWD",61759,257.0707
"01/10/2026 00:45:00","EST","N.Y.C.",61761,4683.249
"01/10/2026 00:45:00","EST","NORTH",61755,653.6152
"01/10/2026 00:45:00","EST","WEST",61752,1516.8922
"01/10/2026 00:50:00","EST","CAPITL",61757,1256.9653
"01/10/2026 00:50:00","EST","CENTRL",61754,1530.4998
"01/10/2026 00:50:00","EST","DUNWOD",61760,554.9446
"01/10/2026 00:50:00","EST","GENESE",61753,927.1674
"01/10/2026 00:50:00","EST","HUD VL",61758,979.5606
"01/10/2026 00:50:00","EST","LONGIL",61762,1859.9644
"01/10/2026 00:50:00","EST","MHK VL",61756,799.2047
"01/10/2026 00:50:00","EST","MILLWD",61759,267.709
"01/10/2026 00:50:00","EST","N.Y.C.",61761,4663.3936
"01/10/2026 00:50:00","EST","NORTH",61755,659.4824
"01/10/2026 00:50:00","EST","WEST",61752,1553.3698
"01/10/2026 00:55:00","EST","CAPITL",61757,1217.4915
"01/10/2026 00:55:00","EST","CENTRL",61754,1564.9172
"01/10/2026 00:55:00","EST","DUNWOD",61760,564.6999
"01/10/2026 00:55:00","EST","GENESE",61753,931.8952
"01/10/2026 00:55:00","EST","HUD VL",61758,1006.3839
"01/10/2026 00:55:00","EST","LONGIL",61762,1840.031
"01/10/2026 00:55:00","EST","MHK VL",61756,773.444
"01/10/2026 00:55:00","EST","MILLWD",61759,248.0063
"01/10/2026 00:55:00","EST","N.Y.C.",61761,4657.708
"01/10/2026 00:55:00","EST","NORTH",61755,669.5048
"01/10/2026 00:55:00","EST","WEST",61752,1512.9102
"01/10/2026 01:00:00","EST","CAPITL",61757,1243.4935
"01/10/2026 01:00:00","EST","CENTRL",61754,1548.0664
"01/10/2026 01:00:00","EST","DUNWOD",61760,557.4684
"01/10/2026 01:00:00","EST","GENESE",61753,913.7029
"01/10/2026 01:00:00","EST","HUD VL",61758,958.005
"01/10/2026 01:00:00","EST","LONGIL",61762,1835.6909
"01/10/2026 01:00:00","EST","MHK VL",61756,790.3608
"01/10/2026 01:00:00","EST","MILLWD",61759,243.707
"01/10/2026 01:00:00","EST","N.Y.C.",61761,4633.268
"01/10/2026 01:00:00","EST","NORTH",61755,663.634
"01/10/2026 01:00:00","EST","WEST",61752,1558.3235
"01/10/2026 01:05:00","EST","CAPITL",61757,1238.5992
"01/10/2026 01:05:00","EST","CENTRL",61754,1565.7842
"01/10/2026 01:05:00","EST","DUNWOD",61760,556.4442
"01/10/2026 01:05:00","EST","GENESE",61753,913.019
"01/10/2026 01:05:00","EST","HUD VL",61758,965.9105
"01/10/2026 01:05:00","EST","LONGIL",61762,1823.0154
"01/10/2026 01:05:00","EST","MHK VL",61756,779.3814
"01/10/2026 01:05:00","EST","MILLWD",61759,262.033
"01/10/2026 01:05:00","EST","N.Y.C.",61761,4612.5186
"01/10/2026 01:05:00","EST","NORTH",61755,672.3461
"01/10/2026 01:05:00","EST","WEST",61752,1558.5759
"01/10/2026 01:10:00","EST","CAPITL",61757,1223.0293
"01/10/2026 01:10:00","EST","CENTRL",61754,1521.0986
"01/10/2026 01:10:00","EST","DUNWOD",61760,523.6085
"01/10/2026 01:10:00","EST","GENESE",61753,913.7911
"01/10/2026 01:10:00","EST","HUD VL",61758,962.8877
"01/10/2026 01:10:00","EST","LONGIL",61762,1812.494
"01/10/2026 01:10:00","EST","MHK VL",61756,786.8146
"01/10/2026 01:10:00","EST","MILLWD",61759,260.7423
"01/10/2026 01:10:00","EST","N.Y.C.",61761,4639.324
"01/10/2026 01:10:00","EST","NORTH",61755,655.3375
"01/10/2026 01:10:00","EST","WEST",61752,1531.4282
"01/10/2026 01:15:00","EST","CAPITL",61757,1227.9731
"01/10/2026 01:15:00","EST","CENTRL",61754,1528.7803
"01/10/2026 01:15:00","EST","DUNWOD",61760,554.4234
"01/10/2026 01:15:00","EST","GENESE",61753,913.8735
"01/10/2026 01:15:00","EST","HUD VL",61758,960.4261
"01/10/2026 01:15:00","EST","LONGIL",61762,1816.3042
"01/10/2026 01:15:00","EST","MHK VL",61756,786.2511
"01/10/2026 01:15:00","EST","MILLWD",61759,259.4872
"01/10/2026 01:15:00","EST","N.Y.C.",61761,4581.824
"01/10/2026 01:15:00","EST","NORTH",61755,668.6412
"01/10/2026 01:15:00","EST","WEST",61752,1555.6243
"01/10/2026 01:20:00","EST","CAPITL",61757,1236.7633
"01/10/2026 01:20:00","EST","CENTRL",61754,1569.094
"01/10/2026 01:20:00","EST","DUNWOD",61760,555.1815
"01/10/2026 01:20:00","EST","GENESE",61753,913.8441
"01/10/2026 01:20:00","EST","HUD VL",61758,959.3791
"01/10/2026 01:20:00","EST","LONGIL",61762,1801.6781
"01/10/2026 01:20:00","EST","MHK VL",61756,760.2279
"01/10/2026 01:20:00","EST","MILLWD",61759,261.8063
"01/10/2026 01:20:00","EST","N.Y.C.",61761,4542.9937
"01/10/2026 01:20:00","EST","NORTH",61755,667.7113
"01/10/2026 01:20:00","EST","WEST",61752,1510.6067
"01/10/2026 01:25:00","EST","CAPITL",61757,1221.8474
"01/10/2026 01:25:00","EST","CENTRL",61754,1555.7751
"01/10/2026 01:25:00","EST","DUNWOD",61760,554.722
"01/10/2026 01:25:00","EST","GENESE",61753,917.1038
"01/10/2026 01:25:00","EST","HUD VL",61758,957.7091
"01/10/2026 01:25:00","EST","LONGIL",61762,1802.4453
"01/10/2026 01:25:00","EST","MHK VL",61756,763.8921
"01/10/2026 01:25:00","EST","MILLWD",61759,256.5552
"01/10/2026 01:25:00","EST","N.Y.C.",61761,4521.7617
"01/10/2026 01:25:00","EST","NORTH",61755,663.2166
"01/10/2026 01:25:00","EST","WEST",61752,1515.1406
"01/10/2026 01:30:00","EST","CAPITL",61757,1220.9088
"01/10/2026 01:30:00","EST","CENTRL",61754,1547.2146
"01/10/2026 01:30:00","EST","DUNWOD",61760,552.562
"01/10/2026 01:30:00","EST","GENESE",61753,911.4573
"01/10/2026 01:30:00","EST","HUD VL",61758,984.5596
"01/10/2026 01:30:00","EST","LONGIL",61762,1785.8221
"01/10/2026 01:30:00","EST","MHK VL",61756,774.0515
"01/10/2026 01:30:00","EST","MILLWD",61759,251.553
"01/10/2026 01:30:00","EST","N.Y.C.",61761,4533.6465
"01/10/2026 01:30:00","EST","NORTH",61755,649.1599
"01/10/2026 01:30:00","EST","WEST",61752,1514.5778
"01/10/2026 01:35:00","EST","CAPITL",61757,1218.9685
"01/10/2026 01:35:00","EST","CENTRL",61754,1545.5623
"01/10/2026 01:35:00","EST","DUNWOD",61760,543.8149
"01/10/2026 01:35:00","EST","GENESE",61753,915.1917
"01/10/2026 01:35:00","EST","HUD VL",61758,970.6113
"01/10/2026 01:35:00","EST","LONGIL",61762,1779.9036
"01/10/2026 01:35:00","EST","MHK VL",61756,764.0848
"01/10/2026 01:35:00","EST","MILLWD",61759,260.7895
"01/10/2026 01:35:00","EST","N.Y.C.",61761,4526.544
"01/10/2026 01:35:00","EST","NORTH",61755,669.4764
"01/10/2026 01:35:00","EST","WEST",61752,1530.8545
"01/10/2026 01:40:00","EST","CAPITL",61757,1228.6882
"01/10/2026 01:40:00","EST","CENTRL",61754,1519.3413
"01/10/2026 01:40:00","EST","DUNWOD",61760,543.1059
"01/10/2026 01:40:00","EST","GENESE",61753,912.2885
"01/10/2026 01:40:00","EST","HUD VL",61758,963.4557
"01/10/2026 01:40:00","EST","LONGIL",61762,1778.3315
"01/10/2026 01:40:00","EST","MHK VL",61756,765.6758
"01/10/2026 01:40:00","EST","MILLWD",61759,248.6283
"01/10/2026 01:40:00","EST","N.Y.C.",61761,4506.923
"01/10/2026 01:40:00","EST","NORTH",61755,665.0582
"01/10/2026 01:40:00","EST","WEST",61752,1484.5216
"01/10/2026 01:45:00","EST","CAPITL",61757,1238.998
"01/10/2026 01:45:00","EST","CENTRL",61754,1512.2532
"01/10/2026 01:45:00","EST","DUNWOD",61760,540.033
"01/10/2026 01:45:00","EST","GENESE",61753,906.5469
"01/10/2026 01:45:00","EST","HUD VL",61758,987.8773
"01/10/2026 01:45:00","EST","LONGIL",61762,1768.1061
"01/10/2026 01:45:00","EST","MHK VL",61756,755.3737
"01/10/2026 01:45:00","EST","MILLWD",61759,240.8488
"01/10/2026 01:45:00","EST","N.Y.C.",61761,4503.8047
"01/10/2026 01:45:00","EST","NORTH",61755,666.1649
"01/10/2026 01:45:00","EST","WEST",61752,1516.5822
"01/10/2026 01:50:00","EST","CAPITL",61757,1234.8293
"01/10/2026 01:50:00","EST","CENTRL",61754,1534.9446
"01/10/2026 01:50:00","EST","DUNWOD",61760,534.1039
"01/10/2026 01:50:00","EST","GENESE",61753,898.9224
"01/10/2026 01:50:00","EST","HUD VL",61758,946.6508
"01/10/2026 01:50:00","EST","LONGIL",61762,1764.0444
"01/10/2026 01:50:00","EST","MHK VL",61756,774.5051
"01/10/2026 01:50:00","EST","MILLWD",61759,246.1424
"01/10/2026 01:50:00","EST","N.Y.C.",61761,4505.6694
"01/10/2026 01:50:00","EST","NORTH",61755,657.3366
"01/10/2026 01:50:00","EST","WEST",61752,1522.3718
"01/10/2026 01:55:00","EST","CAPITL",61757,1229.5736
"01/10/2026 01:55:00","EST","CENTRL",61754,1544.2219
"01/10/2026 01:55:00","EST","DUNWOD",61760,525.2309
"01/10/2026 01:55:00","EST","GENESE",61753,902.2489
"01/10/2026 01:55:00","EST","HUD VL",61758,952.5904
"01/10/2026 01:55:00","EST","LONGIL",61762,1758.9191
"01/10/2026 01:55:00","EST","MHK VL",61756,755.7472
"01/10/2026 01:55:00","EST","MILLWD",61759,247.9676
"01/10/2026 01:55:00","EST","N.Y.C.",61761,4479.763
"01/10/2026 01:55:00","EST","NORTH",61755,671.9913
"01/10/2026 01:55:00","EST","WEST",61752,1509.2317
"01/10/2026 02:00:00","EST","CAPITL",61757,1210.4938
"01/10/2026 02:00:00","EST","CENTRL",61754,1536.7656
"01/10/2026 02:00:00","EST","DUNWOD",61760,529.6956
"01/10/2026 02:00:00","EST","GENESE",61753,904.3605
"01/10/2026 02:00:00","EST","HUD VL",61758,931.1834
"01/10/2026 02:00:00","EST","LONGIL",61762,1755.707
"01/10/2026 02:00:00","EST","MHK VL",61756,773.5913
"01/10/2026 02:00:00","EST","MILLWD",61759,254.1782
"01/10/2026 02:00:00","EST","N.Y.C.",61761,4458.463
"01/10/2026 02:00:00","EST","NORTH",61755,657.8295
"01/10/2026 02:00:00","EST","WEST",61752,1527.8939
"01/10/2026 02:05:00","EST","CAPITL",61757,1231.7052
"01/10/2026 02:05:00","EST","CENTRL",61754,1505.2798
"01/10/2026 02:05:00","EST","DUNWOD",61760,527.5151
"01/10/2026 02:05:00","EST","GENESE",61753,896.8185
"01/10/2026 02:05:00","EST","HUD VL",61758,953.5881
"01/10/2026 02:05:00","EST","LONGIL",61762,1744.165
"01/10/2026 02:05:00","EST","MHK VL",61756,751.682
"01/10/2026 02:05:00","EST","MILLWD",61759,246.7309
"01/10/2026 02:05:00","EST","N.Y.C.",61761,4461.3037
"01/10/2026 02:05:00","EST","NORTH",61755,662.4534
"01/10/2026 02:05:00","EST","WEST",61752,1512.0322
"01/10/2026 02:10:00","EST","CAPITL",61757,1224.3813
"01/10/2026 02:10:00","EST","CENTRL",61754,1540.6895
"01/10/2026 02:10:00","EST","DUNWOD",61760,527.6655
"01/10/2026 02:10:00","EST","GENESE",61753,906.668
"01/10/2026 02:10:00","EST","HUD VL",61758,951.9209
"01/10/2026 02:10:00","EST","LONGIL",61762,1740.6171
"01/10/2026 02:10:00","EST","MHK VL",61756,726.7878
"01/10/2026 02:10:00","EST","MILLWD",61759,247.295
"01/10/2026 02:10:00","EST","N.Y.C.",61761,4448.751
"01/10/2026 02:10:00","EST","NORTH",61755,683.0684
"01/10/2026 02:10:00","EST","WEST",61752,1492.9773
"01/10/2026 02:15:00","EST","CAPITL",61757,1230.7241
"01/10/2026 02:15:00","EST","CENTRL",61754,1532.685
"01/10/2026 02:15:00","EST","DUNWOD",61760,529.7992
"01/10/2026 02:15:00","EST","GENESE",61753,895.9019
"01/10/2026 02:15:00","EST","HUD VL",61758,944.8952
"01/10/2026 02:15:00","EST","LONGIL",61762,1732.7631
"01/10/2026 02:15:00","EST","MHK VL",61756,756.9025
"01/10/2026 02:15:00","EST","MILLWD",61759,250.3169
"01/10/2026 02:15:00","EST","N.Y.C.",61761,4439.1104
"01/10/2026 02:15:00","EST","NORTH",61755,659.1495
"01/10/2026 02:15:00","EST","WEST",61752,1510.5754
"01/10/2026 02:20:00","EST","CAPITL",61757,1233.8785
"01/10/2026 02:20:00","EST","CENTRL",61754,1547.4785
"01/10/2026 02:20:00","EST","DUNWOD",61760,524.8297
"01/10/2026 02:20:00","EST","GENESE",61753,899.7677
"01/10/2026 02:20:00","EST","HUD VL",61758,930.394
"01/10/2026 02:20:00","EST","LONGIL",61762,1731.6687
"01/10/2026 02:20:00","EST","MHK VL",61756,779.5602
"01/10/2026 02:20:00","EST","MILLWD",61759,266.5848
"01/10/2026 02:20:00","EST","N.Y.C.",61761,4427.3184
"01/10/2026 02:20:00","EST","NORTH",61755,640.4082
"01/10/2026 02:20:00","EST","WEST",61752,1531.429
"01/10/2026 02:25:00","EST","CAPITL",61757,1212.4587
"01/10/2026 02:25:00","EST","CENTRL",61754,1532.1599
"01/10/2026 02:25:00","EST","DUNWOD",61760,521.8718
"01/10/2026 02:25:00","EST","GENESE",61753,898.699
"01/10/2026 02:25:00","EST","HUD VL",61758,946.0198
"01/10/2026 02:25:00","EST","LONGIL",61762,1748.6368
"01/10/2026 02:25:00","EST","MHK VL",61756,759.5927
"01/10/2026 02:25:00","EST","MILLWD",61759,256.9815
"01/10/2026 02:25:00","EST","N.Y.C.",61761,4405.869
"01/10/2026 02:25:00","EST","NORTH",61755,661.0662
"01/10/2026 02:25:00","EST","WEST",61752,1500.6057
"01/10/2026 02:30:00","EST","CAPITL",61757,1231.2754
"01/10/2026 02:30:00","EST","CENTRL",61754,1544.3674
"01/10/2026 02:30:00","EST","DUNWOD",61760,525.2928
"01/10/2026 02:30:00","EST","GENESE",61753,898.6218
"01/10/2026 02:30:00","EST","HUD VL",61758,948.6416
"01/10/2026 02:30:00","EST","LONGIL",61762,1728.9861
"01/10/2026 02:30:00","EST","MHK VL",61756,760.2028
"01/10/2026 02:30:00","EST","MILLWD",61759,245.8474
"01/10/2026 02:30:00","EST","N.Y.C.",61761,4407.8667
"01/10/2026 02:30:00","EST","NORTH",61755,660.9098
"01/10/2026 02:30:00","EST","WEST",61752,1508.7886
"01/10/2026 02:35:00","EST","CAPITL",61757,1229.5671
"01/10/2026 02:35:00","EST","CENTRL",61754,1543.3376
"01/10/2026 02:35:00","EST","DUNWOD",61760,524.1
"01/10/2026 02:35:00","EST","GENESE",61753,886.2582
"01/10/2026 02:35:00","EST","HUD VL",61758,942.913
"01/10/2026 02:35:00","EST","LONGIL",61762,1719.3823
"01/10/2026 02:35:00","EST","MHK VL",61756,760.346
"01/10/2026 02:35:00","EST","MILLWD",61759,252.1686
"01/10/2026 02:35:00","EST","N.Y.C.",61761,4398.451
"01/10/2026 02:35:00","EST","NORTH",61755,653.4164
"01/10/2026 02:35:00","EST","WEST",61752,1522.323
"01/10/2026 02:40:00","EST","CAPITL",61757,1230.5012
"01/10/2026 02:40:00","EST","CENTRL",61754,1500.1345
"01/10/2026 02:40:00","EST","DUNWOD",61760,530.2878
"01/10/2026 02:40:00","EST","GENESE",61753,903.1018
"01/10/2026 02:40:00","EST","HUD VL",61758,942.5656
"01/10/2026 02:40:00","EST","LONGIL",61762,1717.3589
"01/10/2026 02:40:00","EST","MHK VL",61756,753.6768
"01/10/2026 02:40:00","EST","MILLWD",61759,242.4316
"01/10/2026 02:40:00","EST","N.Y.C.",61761,4393.2583
"01/10/2026 02:40:00","EST","NORTH",61755,644.9951
"01/10/2026 02:40:00","EST","WEST",61752,1492.6716
"01/10/2026 02:45:00","EST","CAPITL",61757,1237.6144
"01/10/2026 02:45:00","EST","CENTRL",61754,1535.6428
"01/10/2026 02:45:00","EST","DUNWOD",61760,523.8666
"01/10/2026 02:45:00","EST","GENESE",61753,892.8461
"01/10/2026 02:45:00","EST","HUD VL",61758,927.0665
"01/10/2026 02:45:00","EST","LONGIL",61762,1699.8928
"01/10/2026 02:45:00","EST","MHK VL",61756,762.1555
"01/10/2026 02:45:00","EST","MILLWD",61759,246.4515
"01/10/2026 02:45:00","EST","N.Y.C.",61761,4380.091
"01/10/2026 02:45:00","EST","NORTH",61755,645.396
"01/10/2026 02:45:00","EST","WEST",61752,1501.1793
"01/10/2026 02:50:00","EST","CAPITL",61757,1231.158
"01/10/2026 02:50:00","EST","CENTRL",61754,1529.4451
"01/10/2026 02:50:00","EST","DUNWOD",61760,521.7562
"01/10/2026 02:50:00","EST","GENESE",61753,894.4595
"01/10/2026 02:50:00","EST","HUD VL",61758,929.159
"01/10/2026 02:50:00","EST","LONGIL",61762,1705.424
"01/10/2026 02:50:00","EST","MHK VL",61756,756.8928
"01/10/2026 02:50:00","EST","MILLWD",61759,250.7763
"01/10/2026 02:50:00","EST","N.Y.C.",61761,4390.2563
"01/10/2026 02:50:00","EST","NORTH",61755,650.894
"01/10/2026 02:50:00","EST","WEST",61752,1522.5627
"01/10/2026 02:55:00","EST","CAPITL",61757,1227.7109
"01/10/2026 02:55:00","EST","CENTRL",61754,1536.5664
"01/10/2026 02:55:00","EST","DUNWOD",61760,519.9044
"01/10/2026 02:55:00","EST","GENESE",61753,890.2671
"01/10/2026 02:55:00","EST","HUD VL",61758,943.3409
"01/10/2026 02:55:00","EST","LONGIL",61762,1702.4121
"01/10/2026 02:55:00","EST","MHK VL",61756,752.1085
"01/10/2026 02:55:00","EST","MILLWD",61759,250.26
"01/10/2026 02:55:00","EST","N.Y.C.",61761,4386.2734
"01/10/2026 02:55:00","EST","NORTH",61755,664.3217
"01/10/2026 02:55:00","EST","WEST",61752,1521.0044
"01/10/2026 03:00:00","EST","CAPITL",61757,1228.7183
"01/10/2026 03:00:00","EST","CENTRL",61754,1521.315
"01/10/2026 03:00:00","EST","DUNWOD",61760,523.4126
"01/10/2026 03:00:00","EST","GENESE",61753,892.6107
"01/10/2026 03:00:00","EST","HUD VL",61758,928.1088
"01/10/2026 03:00:00","EST","LONGIL",61762,1698.3964
"01/10/2026 03:00:00","EST","MHK VL",61756,759.4824
"01/10/2026 03:00:00","EST","MILLWD",61759,241.8571
"01/10/2026 03:00:00","EST","N.Y.C.",61761,4365.5044
"01/10/2026 03:00:00","EST","NORTH",61755,636.9317
"01/10/2026 03:00:00","EST","WEST",61752,1503.3096
"01/10/2026 03:05:00","EST","CAPITL",61757,1227.4061
"01/10/2026 03:05:00","EST","CENTRL",61754,1539.5344
"01/10/2026 03:05:00","EST","DUNWOD",61760,514.1882
"01/10/2026 03:05:00","EST","GENESE",61753,889.4174
"01/10/2026 03:05:00","EST","HUD VL",61758,945.7373
"01/10/2026 03:05:00","EST","LONGIL",61762,1693.3767
"01/10/2026 03:05:00","EST","MHK VL",61756,741.2866
"01/10/2026 03:05:00","EST","MILLWD",61759,242.1263
"01/10/2026 03:05:00","EST","N.Y.C.",61761,4383.752
"01/10/2026 03:05:00","EST","NORTH",61755,673.672
"01/10/2026 03:05:00","EST","WEST",61752,1506.3298
"01/10/2026 03:10:00","EST","CAPITL",61757,1210.0466
"01/10/2026 03:10:00","EST","CENTRL",61754,1546.1948
"01/10/2026 03:10:00","EST","DUNWOD",61760,520.2394
"01/10/2026 03:10:00","EST","GENESE",61753,892.3684
"01/10/2026 03:10:00","EST","HUD VL",61758,958.2047
"01/10/2026 03:10:00","EST","LONGIL",61762,1695.6453
"01/10/2026 03:10:00","EST","MHK VL",61756,762.58
"01/10/2026 03:10:00","EST","MILLWD",61759,245.4261
"01/10/2026 03:10:00","EST","N.Y.C.",61761,4349.1113
"01/10/2026 03:10:00","EST","NORTH",61755,625.3572
"01/10/2026 03:10:00","EST","WEST",61752,1494.8462
"01/10/2026 03:15:00","EST","CAPITL",61757,1232.1075
"01/10/2026 03:15:00","EST","CENTRL",61754,1542.3545
"01/10/2026 03:15:00","EST","DUNWOD",61760,513.2322
"01/10/2026 03:15:00","EST","GENESE",61753,880.017
"01/10/2026 03:15:00","EST","HUD VL",61758,934.7963
"01/10/2026 03:15:00","EST","LONGIL",61762,1690.7242
"01/10/2026 03:15:00","EST","MHK VL",61756,760.3334
"01/10/2026 03:15:00","EST","MILLWD",61759,244.6506
"01/10/2026 03:15:00","EST","N.Y.C.",61761,4366.0547
"01/10/2026 03:15:00","EST","NORTH",61755,628.4398
"01/10/2026 03:15:00","EST","WEST",61752,1515.4998
"01/10/2026 03:20:00","EST","CAPITL",61757,1228.5902
"01/10/2026 03:20:00","EST","CENTRL",61754,1547.7634
"01/10/2026 03:20:00","EST","DUNWOD",61760,508.7409
"01/10/2026 03:20:00","EST","GENESE",61753,893.0657
"01/10/2026 03:20:00","EST","HUD VL",61758,949.9435
"01/10/2026 03:20:00","EST","LONGIL",61762,1689.5552
