"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/04/2025 00:45:00","O H",61846,43.06,-1.29,0.00
"08/04/2025 00:45:00","PJM",61847,44.48,0.13,0.00
"08/04/2025 00:45:00","WEST",61752,43.77,-0.58,0.00
"08/04/2025 00:50:00","CAPITL",61757,46.50,1.26,0.00
"08/04/2025 00:50:00","CENTRL",61754,45.01,-0.23,0.00
"08/04/2025 00:50:00","DUNWOD",61760,47.09,1.86,0.00
"08/04/2025 00:50:00","GENESE",61753,44.83,-0.41,0.00
"08/04/2025 00:50:00","H Q",61844,45.60,0.36,0.00
"08/04/2025 00:50:00","HUD VL",61758,46.73,1.49,0.00
"08/04/2025 00:50:00","LONGIL",61762,47.14,1.90,0.00
"08/04/2025 00:50:00","MHK VL",61756,46.46,1.22,0.00
"08/04/2025 00:50:00","MILLWD",61759,46.82,1.58,0.00
"08/04/2025 00:50:00","N.Y.C.",61761,47.32,2.08,0.00
"08/04/2025 00:50:00","NORTH",61755,46.14,0.90,0.00
"08/04/2025 00:50:00","NPX",61845,46.14,0.90,0.00
"08/04/2025 00:50:00","O H",61846,43.88,-1.36,0.00
"08/04/2025 00:50:00","PJM",61847,45.37,0.14,0.00
"08/04/2025 00:50:00","WEST",61752,44.65,-0.59,0.00
"08/04/2025 00:55:00","CAPITL",61757,46.57,1.31,0.00
"08/04/2025 00:55:00","CENTRL",61754,44.98,-0.27,0.00
"08/04/2025 00:55:00","DUNWOD",61760,47.11,1.86,0.00
"08/04/2025 00:55:00","GENESE",61753,44.80,-0.45,0.00
"08/04/2025 00:55:00","H Q",61844,45.61,0.36,0.00
"08/04/2025 00:55:00","HUD VL",61758,46.74,1.49,0.00
"08/04/2025 00:55:00","LONGIL",61762,47.20,1.94,0.00
"08/04/2025 00:55:00","MHK VL",61756,46.43,1.17,0.00
"08/04/2025 00:55:00","MILLWD",61759,46.88,1.63,0.00
"08/04/2025 00:55:00","N.Y.C.",61761,47.38,2.13,0.00
"08/04/2025 00:55:00","NORTH",61755,46.16,0.90,0.00
"08/04/2025 00:55:00","NPX",61845,46.20,0.95,0.00
"08/04/2025 00:55:00","O H",61846,43.80,-1.45,0.00
"08/04/2025 00:55:00","PJM",61847,45.34,0.09,0.00
"08/04/2025 00:55:00","WEST",61752,44.53,-0.73,0.00
"08/04/2025 01:00:00","CAPITL",61757,38.84,1.13,0.00
"08/04/2025 01:00:00","CENTRL",61754,37.40,-0.30,0.00
"08/04/2025 01:00:00","DUNWOD",61760,39.36,1.66,0.00
"08/04/2025 01:00:00","GENESE",61753,37.10,-0.60,0.00
"08/04/2025 01:00:00","H Q",61844,38.01,0.30,0.00
"08/04/2025 01:00:00","HUD VL",61758,38.99,1.28,0.00
"08/04/2025 01:00:00","LONGIL",61762,39.48,1.77,0.00
"08/04/2025 01:00:00","MHK VL",61756,38.65,0.94,0.00
"08/04/2025 01:00:00","MILLWD",61759,39.14,1.43,0.00
"08/04/2025 01:00:00","N.Y.C.",61761,39.59,1.88,0.00
"08/04/2025 01:00:00","NORTH",61755,38.46,0.75,0.00
"08/04/2025 01:00:00","NPX",61845,38.58,0.87,0.00
"08/04/2025 01:00:00","O H",61846,36.05,-1.66,0.00
"08/04/2025 01:00:00","PJM",61847,37.59,-0.11,0.00
"08/04/2025 01:00:00","WEST",61752,36.69,-1.02,0.00
"08/04/2025 01:05:00","CAPITL",61757,37.08,1.12,0.00
"08/04/2025 01:05:00","CENTRL",61754,35.57,-0.39,0.00
"08/04/2025 01:05:00","DUNWOD",61760,37.58,1.62,0.00
"08/04/2025 01:05:00","GENESE",61753,35.21,-0.76,0.00
"08/04/2025 01:05:00","H Q",61844,36.25,0.29,0.00
"08/04/2025 01:05:00","HUD VL",61758,37.22,1.26,0.00
"08/04/2025 01:05:00","LONGIL",61762,37.76,1.80,0.00
"08/04/2025 01:05:00","MHK VL",61756,36.86,0.90,0.00
"08/04/2025 01:05:00","MILLWD",61759,37.36,1.40,0.00
"08/04/2025 01:05:00","N.Y.C.",61761,37.84,1.87,0.00
"08/04/2025 01:05:00","NORTH",61755,36.68,0.72,0.00
"08/04/2025 01:05:00","NPX",61845,36.82,0.86,0.00
"08/04/2025 01:05:00","O H",61846,34.06,-1.91,0.00
"08/04/2025 01:05:00","PJM",61847,35.71,-0.25,0.00
"08/04/2025 01:05:00","WEST",61752,34.63,-1.33,0.00
"08/04/2025 01:10:00","CAPITL",61757,38.00,1.11,0.00
"08/04/2025 01:10:00","CENTRL",61754,36.53,-0.37,0.00
"08/04/2025 01:10:00","DUNWOD",61760,38.48,1.59,0.00
"08/04/2025 01:10:00","GENESE",61753,36.19,-0.70,0.00
"08/04/2025 01:10:00","H Q",61844,37.19,0.29,0.00
"08/04/2025 01:10:00","HUD VL",61758,38.11,1.22,0.00
"08/04/2025 01:10:00","LONGIL",61762,38.70,1.81,0.00
"08/04/2025 01:10:00","MHK VL",61756,37.85,0.96,0.00
"08/04/2025 01:10:00","MILLWD",61759,38.30,1.40,0.00
"08/04/2025 01:10:00","N.Y.C.",61761,38.70,1.81,0.00
"08/04/2025 01:10:00","NORTH",61755,37.63,0.74,0.00
"08/04/2025 01:10:00","NPX",61845,37.78,0.88,0.00
"08/04/2025 01:10:00","O H",61846,35.05,-1.84,0.00
"08/04/2025 01:10:00","PJM",61847,36.67,-0.22,0.00
"08/04/2025 01:10:00","WEST",61752,35.64,-1.25,0.00
"08/04/2025 01:15:00","CAPITL",61757,36.89,1.04,0.00
"08/04/2025 01:15:00","CENTRL",61754,35.56,-0.29,0.00
"08/04/2025 01:15:00","DUNWOD",61760,37.29,1.44,0.00
"08/04/2025 01:15:00","GENESE",61753,35.31,-0.54,0.00
"08/04/2025 01:15:00","H Q",61844,36.14,0.29,0.00
"08/04/2025 01:15:00","HUD VL",61758,36.93,1.07,0.00
"08/04/2025 01:15:00","LONGIL",61762,37.43,1.58,0.00
"08/04/2025 01:15:00","MHK VL",61756,36.78,0.93,0.00
"08/04/2025 01:15:00","MILLWD",61759,37.11,1.25,0.00
"08/04/2025 01:15:00","N.Y.C.",61761,37.54,1.69,0.00
"08/04/2025 01:15:00","NORTH",61755,36.57,0.72,0.00
"08/04/2025 01:15:00","NPX",61845,36.61,0.75,0.00
"08/04/2025 01:15:00","O H",61846,34.35,-1.50,0.00
"08/04/2025 01:15:00","PJM",61847,35.67,-0.18,0.00
"08/04/2025 01:15:00","WEST",61752,34.89,-0.97,0.00
"08/04/2025 01:20:00","CAPITL",61757,35.46,0.96,0.00
"08/04/2025 01:20:00","CENTRL",61754,34.29,-0.21,0.00
"08/04/2025 01:20:00","DUNWOD",61760,35.88,1.38,0.00
"08/04/2025 01:20:00","GENESE",61753,33.98,-0.52,0.00
"08/04/2025 01:20:00","H Q",61844,34.74,0.24,0.00
"08/04/2025 01:20:00","HUD VL",61758,35.53,1.03,0.00
"08/04/2025 01:20:00","LONGIL",61762,36.02,1.52,0.00
"08/04/2025 01:20:00","MHK VL",61756,35.43,0.93,0.00
"08/04/2025 01:20:00","MILLWD",61759,35.71,1.21,0.00
"08/04/2025 01:20:00","N.Y.C.",61761,36.09,1.59,0.00
"08/04/2025 01:20:00","NORTH",61755,35.15,0.65,0.00
"08/04/2025 01:20:00","NPX",61845,35.19,0.69,0.00
"08/04/2025 01:20:00","O H",61846,33.08,-1.42,0.00
"08/04/2025 01:20:00","PJM",61847,34.36,-0.14,0.00
"08/04/2025 01:20:00","WEST",61752,33.64,-0.86,0.00
"08/04/2025 01:25:00","CAPITL",61757,34.77,0.98,0.00
"08/04/2025 01:25:00","CENTRL",61754,33.56,-0.23,0.00
"08/04/2025 01:25:00","DUNWOD",61760,35.14,1.35,0.00
"08/04/2025 01:25:00","GENESE",61753,33.28,-0.51,0.00
"08/04/2025 01:25:00","H Q",61844,34.03,0.24,0.00
"08/04/2025 01:25:00","HUD VL",61758,34.80,1.01,0.00
"08/04/2025 01:25:00","LONGIL",61762,35.24,1.45,0.00
"08/04/2025 01:25:00","MHK VL",61756,34.67,0.88,0.00
"08/04/2025 01:25:00","MILLWD",61759,34.97,1.18,0.00
"08/04/2025 01:25:00","N.Y.C.",61761,35.35,1.56,0.00
"08/04/2025 01:25:00","NORTH",61755,34.43,0.64,0.00
"08/04/2025 01:25:00","NPX",61845,34.50,0.71,0.00
"08/04/2025 01:25:00","O H",61846,32.37,-1.42,0.00
"08/04/2025 01:25:00","PJM",61847,33.62,-0.17,0.00
"08/04/2025 01:25:00","WEST",61752,32.88,-0.91,0.00
"08/04/2025 01:30:00","CAPITL",61757,38.69,1.05,0.00
"08/04/2025 01:30:00","CENTRL",61754,37.41,-0.22,0.00
"08/04/2025 01:30:00","DUNWOD",61760,39.07,1.43,0.00
"08/04/2025 01:30:00","GENESE",61753,37.07,-0.56,0.00
"08/04/2025 01:30:00","H Q",61844,37.90,0.27,0.00
"08/04/2025 01:30:00","HUD VL",61758,38.73,1.09,0.00
"08/04/2025 01:30:00","LONGIL",61762,39.14,1.51,0.00
"08/04/2025 01:30:00","MHK VL",61756,38.61,0.98,0.00
"08/04/2025 01:30:00","MILLWD",61759,38.88,1.24,0.00
"08/04/2025 01:30:00","N.Y.C.",61761,39.25,1.62,0.00
"08/04/2025 01:30:00","NORTH",61755,38.32,0.68,0.00
"08/04/2025 01:30:00","NPX",61845,38.39,0.75,0.00
"08/04/2025 01:30:00","O H",61846,36.13,-1.51,0.00
"08/04/2025 01:30:00","PJM",61847,37.45,-0.19,0.00
"08/04/2025 01:30:00","WEST",61752,36.70,-0.94,0.00
"08/04/2025 01:35:00","CAPITL",61757,36.81,1.00,0.00
"08/04/2025 01:35:00","CENTRL",61754,35.64,-0.18,0.00
"08/04/2025 01:35:00","DUNWOD",61760,37.17,1.36,0.00
"08/04/2025 01:35:00","GENESE",61753,35.31,-0.50,0.00
"08/04/2025 01:35:00","H Q",61844,36.07,0.25,0.00
"08/04/2025 01:35:00","HUD VL",61758,36.81,1.00,0.00
"08/04/2025 01:35:00","LONGIL",61762,37.21,1.40,0.00
"08/04/2025 01:35:00","MHK VL",61756,36.78,0.97,0.00
"08/04/2025 01:35:00","MILLWD",61759,36.99,1.18,0.00
"08/04/2025 01:35:00","N.Y.C.",61761,37.39,1.57,0.00
"08/04/2025 01:35:00","NORTH",61755,36.46,0.65,0.00
"08/04/2025 01:35:00","NPX",61845,36.49,0.68,0.00
"08/04/2025 01:35:00","O H",61846,34.45,-1.36,0.00
"08/04/2025 01:35:00","PJM",61847,35.67,-0.14,0.00
"08/04/2025 01:35:00","WEST",61752,34.99,-0.82,0.00
"08/04/2025 01:40:00","CAPITL",61757,35.70,0.97,0.00
"08/04/2025 01:40:00","CENTRL",61754,34.59,-0.14,0.00
"08/04/2025 01:40:00","DUNWOD",61760,36.02,1.29,0.00
"08/04/2025 01:40:00","GENESE",61753,34.28,-0.45,0.00
"08/04/2025 01:40:00","H Q",61844,34.97,0.24,0.00
"08/04/2025 01:40:00","HUD VL",61758,35.67,0.94,0.00
"08/04/2025 01:40:00","LONGIL",61762,36.05,1.32,0.00
"08/04/2025 01:40:00","MHK VL",61756,35.67,0.94,0.00
"08/04/2025 01:40:00","MILLWD",61759,35.84,1.11,0.00
"08/04/2025 01:40:00","N.Y.C.",61761,36.22,1.49,0.00
"08/04/2025 01:40:00","NORTH",61755,35.36,0.63,0.00
"08/04/2025 01:40:00","NPX",61845,35.39,0.66,0.00
"08/04/2025 01:40:00","O H",61846,33.45,-1.28,0.00
"08/04/2025 01:40:00","PJM",61847,34.63,-0.10,0.00
"08/04/2025 01:40:00","WEST",61752,34.00,-0.73,0.00
"08/04/2025 01:45:00","CAPITL",61757,35.77,1.01,0.00
"08/04/2025 01:45:00","CENTRL",61754,34.59,-0.17,0.00
"08/04/2025 01:45:00","DUNWOD",61760,36.05,1.29,0.00
"08/04/2025 01:45:00","GENESE",61753,34.31,-0.45,0.00
"08/04/2025 01:45:00","H Q",61844,35.01,0.25,0.00
"08/04/2025 01:45:00","HUD VL",61758,35.70,0.94,0.00
"08/04/2025 01:45:00","LONGIL",61762,36.05,1.29,0.00
"08/04/2025 01:45:00","MHK VL",61756,35.70,0.94,0.00
"08/04/2025 01:45:00","MILLWD",61759,35.87,1.11,0.00
"08/04/2025 01:45:00","N.Y.C.",61761,36.22,1.46,0.00
"08/04/2025 01:45:00","NORTH",61755,35.42,0.66,0.00
"08/04/2025 01:45:00","NPX",61845,35.42,0.66,0.00
"08/04/2025 01:45:00","O H",61846,33.48,-1.29,0.00
"08/04/2025 01:45:00","PJM",61847,34.62,-0.14,0.00
"08/04/2025 01:45:00","WEST",61752,34.03,-0.73,0.00
"08/04/2025 01:50:00","CAPITL",61757,35.73,0.97,0.00
"08/04/2025 01:50:00","CENTRL",61754,34.55,-0.21,0.00
"08/04/2025 01:50:00","DUNWOD",61760,36.01,1.25,0.00
"08/04/2025 01:50:00","GENESE",61753,34.27,-0.49,0.00
"08/04/2025 01:50:00","H Q",61844,35.42,0.25,-0.41
"08/04/2025 01:50:00","HUD VL",61758,35.70,0.94,0.00
"08/04/2025 01:50:00","LONGIL",61762,36.01,1.25,0.00
"08/04/2025 01:50:00","MHK VL",61756,35.70,0.94,0.00
"08/04/2025 01:50:00","MILLWD",61759,35.84,1.08,0.00
"08/04/2025 01:50:00","N.Y.C.",61761,36.19,1.43,0.00
"08/04/2025 01:50:00","NORTH",61755,35.42,0.66,0.00
"08/04/2025 01:50:00","NPX",61845,35.83,0.66,-0.41
"08/04/2025 01:50:00","O H",61846,33.48,-1.29,0.00
"08/04/2025 01:50:00","PJM",61847,35.00,-0.17,-0.41
"08/04/2025 01:50:00","WEST",61752,34.00,-0.76,0.00
"08/04/2025 01:55:00","CAPITL",61757,35.12,0.96,0.00
"08/04/2025 01:55:00","CENTRL",61754,33.99,-0.17,0.00
"08/04/2025 01:55:00","DUNWOD",61760,35.35,1.19,0.00
"08/04/2025 01:55:00","GENESE",61753,33.68,-0.48,0.00
"08/04/2025 01:55:00","H Q",61844,34.82,0.24,-0.41
"08/04/2025 01:55:00","HUD VL",61758,35.12,0.96,0.00
"08/04/2025 01:55:00","LONGIL",61762,35.35,1.19,0.00
"08/04/2025 01:55:00","MHK VL",61756,35.08,0.92,0.00
"08/04/2025 01:55:00","MILLWD",61759,35.18,1.02,0.00
"08/04/2025 01:55:00","N.Y.C.",61761,35.53,1.37,0.00
"08/04/2025 01:55:00","NORTH",61755,34.78,0.62,0.00
"08/04/2025 01:55:00","NPX",61845,35.22,0.65,-0.41
"08/04/2025 01:55:00","O H",61846,32.86,-1.30,0.00
"08/04/2025 01:55:00","PJM",61847,34.47,-0.10,-0.41
"08/04/2025 01:55:00","WEST",61752,33.41,-0.75,0.00
"08/04/2025 02:00:00","CAPITL",61757,34.07,1.09,0.00
"08/04/2025 02:00:00","CENTRL",61754,32.59,-0.39,0.00
"08/04/2025 02:00:00","DUNWOD",61760,34.36,1.38,0.00
"08/04/2025 02:00:00","GENESE",61753,32.12,-0.86,0.00
"08/04/2025 02:00:00","H Q",61844,33.56,0.17,-0.41
"08/04/2025 02:00:00","HUD VL",61758,34.10,1.12,0.00
"08/04/2025 02:00:00","LONGIL",61762,34.43,1.45,0.00
"08/04/2025 02:00:00","MHK VL",61756,33.80,0.82,0.00
"08/04/2025 02:00:00","MILLWD",61759,34.20,1.22,0.00
"08/04/2025 02:00:00","N.Y.C.",61761,34.57,1.58,0.00
"08/04/2025 02:00:00","NORTH",61755,33.44,0.46,0.00
"08/04/2025 02:00:00","NPX",61845,34.25,0.86,-0.41
"08/04/2025 02:00:00","O H",61846,30.97,-2.01,0.00
"08/04/2025 02:00:00","PJM",61847,33.10,-0.30,-0.41
"08/04/2025 02:00:00","WEST",61752,31.46,-1.52,0.00
"08/04/2025 02:05:00","CAPITL",61757,30.61,1.12,0.00
"08/04/2025 02:05:00","CENTRL",61754,29.14,-0.35,0.00
"08/04/2025 02:05:00","DUNWOD",61760,30.90,1.42,0.00
"08/04/2025 02:05:00","GENESE",61753,28.57,-0.91,0.00
"08/04/2025 02:05:00","H Q",61844,29.55,0.06,0.00
"08/04/2025 02:05:00","HUD VL",61758,30.58,1.09,0.00
"08/04/2025 02:05:00","LONGIL",61762,31.02,1.53,0.00
"08/04/2025 02:05:00","MHK VL",61756,30.23,0.74,0.00
"08/04/2025 02:05:00","MILLWD",61759,30.76,1.27,0.00
"08/04/2025 02:05:00","N.Y.C.",61761,31.08,1.59,0.00
"08/04/2025 02:05:00","NORTH",61755,29.75,0.26,0.00
"08/04/2025 02:05:00","NPX",61845,30.40,0.92,0.00
"08/04/2025 02:05:00","O H",61846,27.42,-2.07,0.00
"08/04/2025 02:05:00","PJM",61847,28.88,-0.32,0.28
"08/04/2025 02:05:00","WEST",61752,27.87,-1.62,0.00
"08/04/2025 02:10:00","CAPITL",61757,30.05,1.10,0.00
"08/04/2025 02:10:00","CENTRL",61754,28.63,-0.32,0.00
"08/04/2025 02:10:00","DUNWOD",61760,30.31,1.36,0.00
"08/04/2025 02:10:00","GENESE",61753,28.14,-0.81,0.00
"08/04/2025 02:10:00","H Q",61844,29.01,0.06,0.00
"08/04/2025 02:10:00","HUD VL",61758,30.02,1.07,0.00
"08/04/2025 02:10:00","LONGIL",61762,30.42,1.48,0.00
"08/04/2025 02:10:00","MHK VL",61756,29.67,0.72,0.00
"08/04/2025 02:10:00","MILLWD",61759,30.16,1.22,0.00
"08/04/2025 02:10:00","N.Y.C.",61761,30.51,1.56,0.00
"08/04/2025 02:10:00","NORTH",61755,29.21,0.26,0.00
"08/04/2025 02:10:00","NPX",61845,29.85,0.90,0.00
"08/04/2025 02:10:00","O H",61846,27.07,-1.88,0.00
"08/04/2025 02:10:00","PJM",61847,28.40,-0.26,0.28
"08/04/2025 02:10:00","WEST",61752,27.50,-1.45,0.00
"08/04/2025 02:15:00","CAPITL",61757,29.62,1.06,0.00
"08/04/2025 02:15:00","CENTRL",61754,28.28,-0.29,0.00
"08/04/2025 02:15:00","DUNWOD",61760,29.88,1.31,0.00
"08/04/2025 02:15:00","GENESE",61753,27.85,-0.71,0.00
"08/04/2025 02:15:00","H Q",61844,28.62,0.06,0.00
"08/04/2025 02:15:00","HUD VL",61758,29.59,1.03,0.00
"08/04/2025 02:15:00","LONGIL",61762,30.02,1.46,0.00
"08/04/2025 02:15:00","MHK VL",61756,29.28,0.71,0.00
"08/04/2025 02:15:00","MILLWD",61759,29.74,1.17,0.00
