"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/21/2025 01:25:00","LONGIL",61762,48.33,3.75,-2.43
"07/21/2025 01:25:00","MHK VL",61756,43.58,1.43,0.00
"07/21/2025 01:25:00","MILLWD",61759,44.55,2.40,0.00
"07/21/2025 01:25:00","N.Y.C.",61761,45.05,2.91,0.00
"07/21/2025 01:25:00","NORTH",61755,42.78,0.63,0.00
"07/21/2025 01:25:00","NPX",61845,43.84,1.69,0.00
"07/21/2025 01:25:00","O H",61846,40.00,-2.15,0.00
"07/21/2025 01:25:00","PJM",61847,42.32,0.17,0.00
"07/21/2025 01:25:00","WEST",61752,40.67,-1.48,0.00
"07/21/2025 01:30:00","CAPITL",61757,43.84,1.69,0.00
"07/21/2025 01:30:00","CENTRL",61754,41.86,-0.29,0.00
"07/21/2025 01:30:00","DUNWOD",61760,44.97,2.82,0.00
"07/21/2025 01:30:00","GENESE",61753,41.26,-0.89,0.00
"07/21/2025 01:30:00","H Q",61844,42.11,-0.04,0.00
"07/21/2025 01:30:00","HUD VL",61758,44.34,2.19,0.00
"07/21/2025 01:30:00","LONGIL",61762,48.29,3.71,-2.43
"07/21/2025 01:30:00","MHK VL",61756,43.54,1.39,0.00
"07/21/2025 01:30:00","MILLWD",61759,44.55,2.40,0.00
"07/21/2025 01:30:00","N.Y.C.",61761,45.05,2.91,0.00
"07/21/2025 01:30:00","NORTH",61755,42.82,0.67,0.00
"07/21/2025 01:30:00","NPX",61845,43.84,1.69,0.00
"07/21/2025 01:30:00","O H",61846,40.00,-2.15,0.00
"07/21/2025 01:30:00","PJM",61847,42.32,0.17,0.00
"07/21/2025 01:30:00","WEST",61752,40.67,-1.48,0.00
"07/21/2025 01:35:00","CAPITL",61757,44.30,1.75,0.00
"07/21/2025 01:35:00","CENTRL",61754,42.22,-0.34,0.00
"07/21/2025 01:35:00","DUNWOD",61760,45.41,2.85,0.00
"07/21/2025 01:35:00","GENESE",61753,41.58,-0.98,0.00
"07/21/2025 01:35:00","H Q",61844,42.51,-0.04,0.00
"07/21/2025 01:35:00","HUD VL",61758,44.77,2.21,0.00
"07/21/2025 01:35:00","LONGIL",61762,48.64,3.75,-2.34
"07/21/2025 01:35:00","MHK VL",61756,43.96,1.40,0.00
"07/21/2025 01:35:00","MILLWD",61759,45.02,2.47,0.00
"07/21/2025 01:35:00","N.Y.C.",61761,45.54,2.98,0.00
"07/21/2025 01:35:00","NORTH",61755,43.24,0.68,0.00
"07/21/2025 01:35:00","NPX",61845,44.30,1.75,0.00
"07/21/2025 01:35:00","O H",61846,40.30,-2.26,0.00
"07/21/2025 01:35:00","PJM",61847,42.73,0.17,0.00
"07/21/2025 01:35:00","WEST",61752,40.98,-1.57,0.00
"07/21/2025 01:40:00","CAPITL",61757,43.93,1.69,0.00
"07/21/2025 01:40:00","CENTRL",61754,41.86,-0.38,0.00
"07/21/2025 01:40:00","DUNWOD",61760,45.03,2.79,0.00
"07/21/2025 01:40:00","GENESE",61753,41.27,-0.97,0.00
"07/21/2025 01:40:00","H Q",61844,42.20,-0.04,0.00
"07/21/2025 01:40:00","HUD VL",61758,44.39,2.15,0.00
"07/21/2025 01:40:00","LONGIL",61762,45.83,3.59,0.00
"07/21/2025 01:40:00","MHK VL",61756,43.59,1.35,0.00
"07/21/2025 01:40:00","MILLWD",61759,44.60,2.36,0.00
"07/21/2025 01:40:00","N.Y.C.",61761,45.11,2.87,0.00
"07/21/2025 01:40:00","NORTH",61755,42.91,0.67,0.00
"07/21/2025 01:40:00","NPX",61845,43.93,1.69,0.00
"07/21/2025 01:40:00","O H",61846,40.00,-2.24,0.00
"07/21/2025 01:40:00","PJM",61847,42.32,0.08,0.00
"07/21/2025 01:40:00","WEST",61752,40.68,-1.56,0.00
"07/21/2025 01:45:00","CAPITL",61757,43.26,1.62,0.00
"07/21/2025 01:45:00","CENTRL",61754,41.35,-0.29,0.00
"07/21/2025 01:45:00","DUNWOD",61760,44.34,2.70,0.00
"07/21/2025 01:45:00","GENESE",61753,40.76,-0.88,0.00
"07/21/2025 01:45:00","H Q",61844,41.59,-0.04,0.00
"07/21/2025 01:45:00","HUD VL",61758,43.76,2.12,0.00
"07/21/2025 01:45:00","LONGIL",61762,45.13,3.50,0.00
"07/21/2025 01:45:00","MHK VL",61756,42.97,1.33,0.00
"07/21/2025 01:45:00","MILLWD",61759,43.97,2.33,0.00
"07/21/2025 01:45:00","N.Y.C.",61761,44.47,2.83,0.00
"07/21/2025 01:45:00","NORTH",61755,42.34,0.71,0.00
"07/21/2025 01:45:00","NPX",61845,43.26,1.62,0.00
"07/21/2025 01:45:00","O H",61846,39.55,-2.08,0.00
"07/21/2025 01:45:00","PJM",61847,41.80,0.17,0.00
"07/21/2025 01:45:00","WEST",61752,40.22,-1.42,0.00
"07/21/2025 01:50:00","CAPITL",61757,40.74,1.53,0.00
"07/21/2025 01:50:00","CENTRL",61754,38.97,-0.23,0.00
"07/21/2025 01:50:00","DUNWOD",61760,41.80,2.59,0.00
"07/21/2025 01:50:00","GENESE",61753,38.31,-0.90,0.00
"07/21/2025 01:50:00","H Q",61844,39.17,-0.04,0.00
"07/21/2025 01:50:00","HUD VL",61758,41.21,2.00,0.00
"07/21/2025 01:50:00","LONGIL",61762,42.50,3.29,0.00
"07/21/2025 01:50:00","MHK VL",61756,40.50,1.29,0.00
"07/21/2025 01:50:00","MILLWD",61759,41.40,2.19,0.00
"07/21/2025 01:50:00","N.Y.C.",61761,41.91,2.70,0.00
"07/21/2025 01:50:00","NORTH",61755,39.80,0.59,0.00
"07/21/2025 01:50:00","NPX",61845,40.74,1.53,0.00
"07/21/2025 01:50:00","O H",61846,37.17,-2.04,0.00
"07/21/2025 01:50:00","PJM",61847,39.40,0.20,0.00
"07/21/2025 01:50:00","WEST",61752,37.83,-1.37,0.00
"07/21/2025 01:55:00","CAPITL",61757,40.23,1.59,0.00
"07/21/2025 01:55:00","CENTRL",61754,38.42,-0.23,0.00
"07/21/2025 01:55:00","DUNWOD",61760,41.20,2.55,0.00
"07/21/2025 01:55:00","GENESE",61753,37.76,-0.89,0.00
"07/21/2025 01:55:00","H Q",61844,38.57,-0.08,0.00
"07/21/2025 01:55:00","HUD VL",61758,40.66,2.01,0.00
"07/21/2025 01:55:00","LONGIL",61762,41.90,3.25,0.00
"07/21/2025 01:55:00","MHK VL",61756,39.92,1.27,0.00
"07/21/2025 01:55:00","MILLWD",61759,40.85,2.20,0.00
"07/21/2025 01:55:00","N.Y.C.",61761,41.35,2.70,0.00
"07/21/2025 01:55:00","NORTH",61755,39.19,0.54,0.00
"07/21/2025 01:55:00","NPX",61845,40.20,1.55,0.00
"07/21/2025 01:55:00","O H",61846,36.60,-2.05,0.00
"07/21/2025 01:55:00","PJM",61847,38.88,0.23,0.00
"07/21/2025 01:55:00","WEST",61752,37.26,-1.39,0.00
"07/21/2025 02:00:00","CAPITL",61757,47.53,1.87,0.00
"07/21/2025 02:00:00","CENTRL",61754,45.15,-0.50,0.00
"07/21/2025 02:00:00","DUNWOD",61760,48.71,3.06,0.00
"07/21/2025 02:00:00","GENESE",61753,44.33,-1.33,0.00
"07/21/2025 02:00:00","H Q",61844,45.56,-0.09,0.00
"07/21/2025 02:00:00","HUD VL",61758,48.07,2.42,0.00
"07/21/2025 02:00:00","LONGIL",61762,49.63,3.97,0.00
"07/21/2025 02:00:00","MHK VL",61756,47.12,1.46,0.00
"07/21/2025 02:00:00","MILLWD",61759,48.30,2.65,0.00
"07/21/2025 02:00:00","N.Y.C.",61761,48.80,3.15,0.00
"07/21/2025 02:00:00","NORTH",61755,46.34,0.69,0.00
"07/21/2025 02:00:00","NPX",61845,47.53,1.87,0.00
"07/21/2025 02:00:00","O H",61846,42.92,-2.74,0.00
"07/21/2025 02:00:00","PJM",61847,45.70,0.05,0.00
"07/21/2025 02:00:00","WEST",61752,43.65,-2.01,0.00
"07/21/2025 02:05:00","CAPITL",61757,43.76,1.72,0.00
"07/21/2025 02:05:00","CENTRL",61754,41.61,-0.42,0.00
"07/21/2025 02:05:00","DUNWOD",61760,44.81,2.77,0.00
"07/21/2025 02:05:00","GENESE",61753,40.86,-1.18,0.00
"07/21/2025 02:05:00","H Q",61844,41.95,-0.08,0.00
"07/21/2025 02:05:00","HUD VL",61758,44.22,2.18,0.00
"07/21/2025 02:05:00","LONGIL",61762,45.65,3.62,0.00
"07/21/2025 02:05:00","MHK VL",61756,43.38,1.34,0.00
"07/21/2025 02:05:00","MILLWD",61759,44.43,2.39,0.00
"07/21/2025 02:05:00","N.Y.C.",61761,44.93,2.90,0.00
"07/21/2025 02:05:00","NORTH",61755,42.62,0.59,0.00
"07/21/2025 02:05:00","NPX",61845,43.72,1.68,0.00
"07/21/2025 02:05:00","O H",61846,39.51,-2.52,0.00
"07/21/2025 02:05:00","PJM",61847,42.07,0.04,0.00
"07/21/2025 02:05:00","WEST",61752,40.18,-1.85,0.00
"07/21/2025 02:10:00","CAPITL",61757,43.43,1.71,0.00
"07/21/2025 02:10:00","CENTRL",61754,41.22,-0.50,0.00
"07/21/2025 02:10:00","DUNWOD",61760,44.47,2.75,0.00
"07/21/2025 02:10:00","GENESE",61753,40.55,-1.17,0.00
"07/21/2025 02:10:00","H Q",61844,41.63,-0.08,0.00
"07/21/2025 02:10:00","HUD VL",61758,43.89,2.17,0.00
"07/21/2025 02:10:00","LONGIL",61762,45.26,3.54,0.00
"07/21/2025 02:10:00","MHK VL",61756,42.97,1.25,0.00
"07/21/2025 02:10:00","MILLWD",61759,44.09,2.38,0.00
"07/21/2025 02:10:00","N.Y.C.",61761,44.59,2.88,0.00
"07/21/2025 02:10:00","NORTH",61755,42.30,0.58,0.00
"07/21/2025 02:10:00","NPX",61845,43.39,1.67,0.00
"07/21/2025 02:10:00","O H",61846,39.26,-2.46,0.00
"07/21/2025 02:10:00","PJM",61847,41.68,-0.04,0.00
"07/21/2025 02:10:00","WEST",61752,39.84,-1.88,0.00
"07/21/2025 02:15:00","CAPITL",61757,40.66,1.52,0.00
"07/21/2025 02:15:00","CENTRL",61754,38.78,-0.35,0.00
"07/21/2025 02:15:00","DUNWOD",61760,41.60,2.47,0.00
"07/21/2025 02:15:00","GENESE",61753,38.11,-1.02,0.00
"07/21/2025 02:15:00","H Q",61844,39.05,-0.08,0.00
"07/21/2025 02:15:00","HUD VL",61758,41.09,1.96,0.00
"07/21/2025 02:15:00","LONGIL",61762,42.30,3.17,0.00
"07/21/2025 02:15:00","MHK VL",61756,40.31,1.17,0.00
